,movieId,title,genres,imdbId,tmdbId,year,userId,rating,timestamp,date,gender,age,occupation,zipcode,cmd
29026,31696,Constantine ,Action|Fantasy|Horror|Thriller,360486,561.0,2005,355,3.0,1130106932,2005,M,18,3,55107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
29028,32743,Ringu 0: Bâsudei ,Drama|Horror|Thriller,235712,9674.0,2000,355,3.5,1209553987,2008,M,18,3,55107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
29032,33834,Land of the Dead ,Action|Horror|Thriller,418819,11683.0,2005,355,3.0,1138732002,2006,M,18,3,55107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
29037,37380,Doom ,Action|Horror|Sci-Fi,419706,8814.0,2005,355,2.0,1138731973,2006,M,18,3,55107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
29066,253,Interview with the Vampire: The Vampire Chronicles ,Drama|Horror,110148,628.0,1994,357,5.0,832768626,1996,M,18,0,98103,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
29089,12,Dracula: Dead and Loving It ,Comedy|Horror,112896,12110.0,1995,358,1.0,957795321,2000,F,56,1,20815,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
29104,70,From Dusk Till Dawn ,Action|Comedy|Horror|Thriller,116367,755.0,1996,358,1.0,957534713,2000,F,56,1,20815,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
29190,593,"Silence of the Lambs, The ",Crime|Horror|Thriller,102926,274.0,1991,358,5.0,957535293,2000,F,56,1,20815,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
29332,1339,Dracula ,Fantasy|Horror|Romance|Thriller,103874,6114.0,1992,358,1.0,957479680,2000,F,56,1,20815,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
29345,1387,Jaws ,Action|Horror,73195,578.0,1975,358,3.0,957481745,2000,F,56,1,20815,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
29435,2003,Gremlins ,Comedy|Horror,87363,927.0,1984,358,2.0,957480734,2000,F,56,1,20815,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
29436,2004,Gremlins 2: The New Batch ,Comedy|Horror,99700,928.0,1990,358,1.0,957794990,2000,F,56,1,20815,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
29531,2389,Psycho ,Crime|Horror|Thriller,155975,11252.0,1998,358,1.0,957534842,2000,F,56,1,20815,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
29571,2657,"Rocky Horror Picture Show, The ",Comedy|Horror|Musical|Sci-Fi,73629,36685.0,1975,358,1.0,957480182,2000,F,56,1,20815,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
29575,2699,Arachnophobia ,Comedy|Horror,99052,6488.0,1990,358,1.0,957794970,2000,F,56,1,20815,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
29583,2746,Little Shop of Horrors ,Comedy|Horror|Musical,91419,10776.0,1986,358,3.0,957480639,2000,F,56,1,20815,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
29584,2747,"Little Shop of Horrors, The ",Comedy|Horror,54033,24452.0,1960,358,2.0,957480312,2000,F,56,1,20815,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
29586,2762,"Sixth Sense, The ",Drama|Horror|Mystery,167404,745.0,1999,358,5.0,957478931,2000,F,56,1,20815,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
29631,3113,End of Days ,Action|Fantasy|Horror|Mystery|Thriller,146675,9946.0,1999,358,1.0,957478808,2000,F,56,1,20815,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
29704,12,Dracula: Dead and Loving It ,Comedy|Horror,112896,12110.0,1995,361,3.0,864051423,1997,F,25,14,94115,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
29741,724,"Craft, The ",Drama|Fantasy|Horror|Thriller,115963,9100.0,1996,361,3.0,864051423,1997,F,25,14,94115,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
29822,1037,"Lawnmower Man, The ",Action|Horror|Sci-Fi|Thriller,104692,10163.0,1992,363,1.0,942347119,1999,M,18,10,55419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
29836,1200,Aliens ,Action|Adventure|Horror|Sci-Fi,90605,679.0,1986,363,5.0,942345648,1999,M,18,10,55419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
29838,1214,Alien ,Horror|Sci-Fi,78748,348.0,1979,363,5.0,942345709,1999,M,18,10,55419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
29846,1320,Alien³ ,Action|Horror|Sci-Fi|Thriller,103644,8077.0,1992,363,3.0,942347003,1999,M,18,10,55419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
29869,1690,Alien: Resurrection ,Action|Horror|Sci-Fi,118583,8078.0,1997,363,4.0,942346590,1999,M,18,10,55419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
29912,2446,In Dreams ,Horror|Thriller,120710,28902.0,1999,363,1.0,942344159,1999,M,18,10,55419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
29914,2455,"Fly, The ",Drama|Horror|Sci-Fi|Thriller,91064,9426.0,1986,363,3.0,942346708,1999,M,18,10,55419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
29918,2525,Alligator ,Action|Horror|Sci-Fi,80354,33518.0,1980,363,2.0,942345802,1999,M,18,10,55419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
29937,2657,"Rocky Horror Picture Show, The ",Comedy|Horror|Musical|Sci-Fi,73629,36685.0,1975,363,4.0,942345842,1999,M,18,10,55419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
29938,2664,Invasion of the Body Snatchers ,Horror|Sci-Fi|Thriller,49366,11549.0,1956,363,4.0,942345802,1999,M,18,10,55419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
29942,2699,Arachnophobia ,Comedy|Horror,99052,6488.0,1990,363,2.0,938890887,1999,M,18,10,55419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
29947,2710,"Blair Witch Project, The ",Drama|Horror|Thriller,185937,2667.0,1999,363,5.0,938726243,1999,M,18,10,55419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
29950,2746,Little Shop of Horrors ,Comedy|Horror|Musical,91419,10776.0,1986,363,5.0,942345287,1999,M,18,10,55419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
29951,2762,"Sixth Sense, The ",Drama|Horror|Mystery,167404,745.0,1999,363,4.0,938726161,1999,M,18,10,55419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
29980,593,"Silence of the Lambs, The ",Crime|Horror|Thriller,102926,274.0,1991,379,4.0,1378180173,2013,F,35,1,54822,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
29990,1717,Scream 2 ,Comedy|Horror|Mystery|Thriller,120082,4233.0,1997,379,2.0,1378179751,2013,F,35,1,54822,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
30003,2762,"Sixth Sense, The ",Drama|Horror|Mystery,167404,745.0,1999,379,3.5,1378180030,2013,F,35,1,54822,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
30010,3113,End of Days ,Action|Fantasy|Horror|Mystery|Thriller,146675,9946.0,1999,379,4.0,1378179814,2013,F,35,1,54822,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
30012,3273,Scream 3 ,Comedy|Horror|Mystery|Thriller,134084,4234.0,2000,379,2.0,1378179779,2013,F,35,1,54822,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
30047,22,Copycat ,Crime|Drama|Horror|Mystery|Thriller,112722,1710.0,1995,380,3.0,1151120862,2006,M,25,2,92024,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
30064,196,Species ,Horror|Sci-Fi,114508,9348.0,1995,380,2.0,950073791,2000,M,25,2,92024,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
30069,253,Interview with the Vampire: The Vampire Chronicles ,Drama|Horror,110148,628.0,1994,380,4.0,1078365598,2004,M,25,2,92024,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
30104,593,"Silence of the Lambs, The ",Crime|Horror|Thriller,102926,274.0,1991,380,5.0,949371458,2000,M,25,2,92024,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
30126,968,Night of the Living Dead ,Horror|Sci-Fi|Thriller,63350,10331.0,1968,380,4.0,1153284618,2006,M,25,2,92024,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
30129,1037,"Lawnmower Man, The ",Action|Horror|Sci-Fi|Thriller,104692,10163.0,1992,380,4.0,950073716,2000,M,25,2,92024,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
30143,1200,Aliens ,Action|Adventure|Horror|Sci-Fi,90605,679.0,1986,380,4.0,1115007263,2005,M,25,2,92024,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
30146,1214,Alien ,Horror|Sci-Fi,78748,348.0,1979,380,4.0,1048092868,2003,M,25,2,92024,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
30147,1215,Army of Darkness ,Action|Adventure|Comedy|Fantasy|Horror,106308,766.0,1993,380,5.0,1044822050,2003,M,25,2,92024,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
30165,1339,Dracula ,Fantasy|Horror|Romance|Thriller,103874,6114.0,1992,380,3.5,1151120799,2006,M,25,2,92024,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
30168,1387,Jaws ,Action|Horror,73195,578.0,1975,380,4.0,949368575,2000,M,25,2,92024,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
30189,1603,Mimic ,Horror|Sci-Fi|Thriller,119675,4961.0,1997,380,2.0,949368459,2000,M,25,2,92024,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
30240,2167,Blade ,Action|Horror|Thriller,120611,36647.0,1998,380,4.0,949368827,2000,M,25,2,92024,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
30246,2288,"Thing, The ",Action|Horror|Sci-Fi|Thriller,84787,1091.0,1982,380,3.0,950073539,2000,M,25,2,92024,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
30262,2428,"Faculty, The ",Horror|Sci-Fi,133751,9276.0,1998,380,1.0,949368459,2000,M,25,2,92024,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
30264,2455,"Fly, The ",Drama|Horror|Sci-Fi|Thriller,91064,9426.0,1986,380,4.0,950073603,2000,M,25,2,92024,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
30265,2456,"Fly II, The ",Horror|Sci-Fi,97368,10344.0,1989,380,3.0,950073791,2000,M,25,2,92024,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
30286,2613,Night of the Comet ,Comedy|Horror|Sci-Fi,87799,18462.0,1984,380,3.0,950073667,2000,M,25,2,92024,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
30301,2710,"Blair Witch Project, The ",Drama|Horror|Thriller,185937,2667.0,1999,380,2.0,1038622299,2002,M,25,2,92024,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
30302,2719,"Haunting, The ",Horror|Thriller,171363,11618.0,1999,380,2.0,949372244,2000,M,25,2,92024,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
30303,2722,Deep Blue Sea ,Action|Horror|Sci-Fi|Thriller,149261,8914.0,1999,380,2.0,994728918,2001,M,25,2,92024,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
30308,2762,"Sixth Sense, The ",Drama|Horror|Mystery,167404,745.0,1999,380,5.0,949370886,2000,M,25,2,92024,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
30316,2841,Stir of Echoes ,Horror|Mystery|Thriller,164181,11601.0,1999,380,3.0,953788712,2000,M,25,2,92024,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
30367,3300,Pitch Black ,Horror|Sci-Fi|Thriller,134847,2787.0,2000,380,2.5,1086972554,2004,M,25,2,92024,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
30378,3499,Misery ,Drama|Horror|Thriller,100157,1700.0,1990,380,3.5,1153283616,2006,M,25,2,92024,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
30399,3798,What Lies Beneath ,Drama|Horror|Mystery,161081,2655.0,2000,380,3.0,998410567,2001,M,25,2,92024,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
30428,4105,"Evil Dead, The ",Fantasy|Horror|Thriller,83907,764.0,1981,380,2.5,1155061803,2006,M,25,2,92024,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
30457,4720,"Others, The ",Drama|Horror|Mystery|Thriller,230600,1933.0,2001,380,3.0,1022553338,2002,M,25,2,92024,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
30491,5219,Resident Evil ,Action|Horror|Sci-Fi|Thriller,120804,1576.0,2002,380,3.5,1053103931,2003,M,25,2,92024,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
30492,5254,Blade II ,Action|Horror|Thriller,187738,36586.0,2002,380,4.0,1031532128,2002,M,25,2,92024,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
30504,5502,Signs ,Horror|Sci-Fi|Thriller,286106,2675.0,2002,380,3.5,1092439838,2004,M,25,2,92024,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
30540,6323,Identity ,Crime|Horror|Mystery|Thriller,309698,2832.0,2003,380,4.0,1153282177,2006,M,25,2,92024,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
30546,6502,28 Days Later ,Action|Horror|Sci-Fi,289043,170.0,2002,380,3.5,1072749195,2003,M,25,2,92024,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
30554,6615,Freddy vs. Jason ,Action|Horror|Thriller,329101,6466.0,2003,380,2.5,1065025743,2003,M,25,2,92024,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
30558,6754,Underworld ,Action|Fantasy|Horror,320691,277.0,2003,380,3.0,1065025711,2003,M,25,2,92024,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
30582,7235,Ichi the Killer ,Action|Comedy|Crime|Drama|Horror|Thriller,296042,9696.0,2001,380,3.0,1153282088,2006,M,25,2,92024,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
30595,7373,Hellboy ,Action|Adventure|Fantasy|Horror,167190,1487.0,2004,380,3.5,1104376292,2004,M,25,2,92024,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
30606,8369,Mindhunters ,Action|Crime|Horror|Mystery|Thriller,297284,16617.0,2004,380,1.5,1144256781,2006,M,25,2,92024,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
30623,8810,AVP: Alien vs. Predator ,Action|Horror|Sci-Fi|Thriller,370263,395.0,2004,380,3.0,1129523104,2005,M,25,2,92024,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
30625,8861,Resident Evil: Apocalypse ,Action|Horror|Sci-Fi|Thriller,318627,1577.0,2004,380,3.0,1153680829,2006,M,25,2,92024,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
30627,8874,Shaun of the Dead ,Comedy|Horror,365748,747.0,2004,380,3.0,1251755126,2009,M,25,2,92024,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
30639,8985,Blade: Trinity ,Action|Fantasy|Horror|Thriller,359013,36648.0,2004,380,3.0,1151120315,2006,M,25,2,92024,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
30661,31696,Constantine ,Action|Fantasy|Horror|Thriller,360486,561.0,2005,380,3.0,1112471722,2005,M,25,2,92024,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
30677,34143,Dark Water ,Drama|Horror|Thriller,382628,9009.0,2005,380,2.0,1153025760,2006,M,25,2,92024,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
30689,36401,"Brothers Grimm, The ",Comedy|Fantasy|Horror|Thriller,355295,4442.0,2005,380,2.0,1151511026,2006,M,25,2,92024,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
30693,37380,Doom ,Action|Horror|Sci-Fi,419706,8814.0,2005,380,3.0,1157258500,2006,M,25,2,92024,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
30712,42738,Underworld: Evolution ,Action|Fantasy|Horror,401855,834.0,2006,380,3.0,1262394454,2010,M,25,2,92024,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
30765,52281,Grindhouse ,Action|Crime|Horror|Sci-Fi|Thriller,462322,253768.0,2007,380,3.0,1225671759,2008,M,25,2,92024,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
30769,53000,28 Weeks Later ,Horror|Sci-Fi|Thriller,463854,1562.0,2007,380,3.0,1209272897,2008,M,25,2,92024,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
30788,55232,Resident Evil: Extinction ,Action|Horror|Sci-Fi|Thriller,432021,7737.0,2007,380,3.0,1199154055,2007,M,25,2,92024,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
30796,56174,I Am Legend ,Action|Horror|Sci-Fi|Thriller|IMAX,480249,6479.0,2007,380,4.0,1200348950,2008,M,25,2,92024,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
30800,56757,Sweeney Todd: The Demon Barber of Fleet Street ,Drama|Horror|Musical|Thriller,408236,13885.0,2007,380,2.0,1227897767,2008,M,25,2,92024,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
30840,62733,Quarantine ,Drama|Horror|Mystery|Thriller,1082868,13812.0,2008,380,1.5,1280631804,2010,M,25,2,92024,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
30852,65682,Underworld: Rise of the Lycans ,Action|Fantasy|Horror|Thriller,834001,12437.0,2009,380,3.0,1262394463,2010,M,25,2,92024,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
30867,68952,Drag Me to Hell ,Comedy|Horror,1127180,16871.0,2009,380,3.5,1267468396,2010,M,25,2,92024,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
30883,71205,Jennifer's Body ,Comedy|Horror|Sci-Fi|Thriller,1131734,19994.0,2009,380,3.5,1284217254,2010,M,25,2,92024,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
30890,71535,Zombieland ,Action|Comedy|Horror,1156398,19908.0,2009,380,4.5,1290712046,2010,M,25,2,92024,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
30892,71732,I Sell the Dead ,Comedy|Horror,902290,21910.0,2008,380,4.0,1282928423,2010,M,25,2,92024,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
30899,72731,"Lovely Bones, The ",Crime|Drama|Fantasy|Horror|Thriller,380510,7980.0,2009,380,2.0,1289705829,2010,M,25,2,92024,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
30905,73268,Daybreakers ,Action|Drama|Horror|Thriller,433362,19901.0,2010,380,3.0,1266685912,2010,M,25,2,92024,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
30911,74685,"Crazies, The ",Action|Drama|Horror|Sci-Fi|Thriller,455407,29427.0,2010,380,4.0,1278729132,2010,M,25,2,92024,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
30938,80363,Resident Evil: Afterlife ,Action|Horror|Sci-Fi|Thriller|IMAX,1220634,35791.0,2010,380,3.5,1325191937,2011,M,25,2,92024,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
30944,80831,Let Me In ,Drama|Horror|Mystery,1228987,41402.0,2010,380,3.5,1342972145,2012,M,25,2,92024,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
30948,81516,Black Death ,Adventure|Drama|Horror|Mystery,1181791,41215.0,2010,380,4.0,1325191727,2011,M,25,2,92024,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
30961,83134,Tucker & Dale vs Evil ,Comedy|Horror,1465522,46838.0,2010,380,3.5,1348099816,2012,M,25,2,92024,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
30976,85397,Red Riding Hood ,Fantasy|Horror|Mystery|Thriller,1486185,49730.0,2011,380,2.0,1325192141,2011,M,25,2,92024,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
30977,85412,"Troll Hunter, The ",Fantasy|Horror,1740707,46146.0,2010,380,3.0,1314631004,2011,M,25,2,92024,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
31001,89072,Stake Land ,Horror,1464580,52015.0,2010,380,3.5,1325868216,2012,M,25,2,92024,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
31019,91974,Underworld: Awakening ,Action|Fantasy|Horror|IMAX,1496025,52520.0,2012,380,3.0,1358278456,2013,M,25,2,92024,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
31026,93840,"Cabin in the Woods, The ",Comedy|Horror|Sci-Fi|Thriller,1259521,22970.0,2012,380,3.5,1353864014,2012,M,25,2,92024,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
31027,94478,Dark Shadows ,Comedy|Horror|IMAX,1077368,62213.0,2012,380,2.5,1372691948,2013,M,25,2,92024,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
31029,94864,Prometheus ,Action|Horror|Sci-Fi|IMAX,1446714,70981.0,2012,380,3.5,1365440613,2013,M,25,2,92024,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
31052,99007,Warm Bodies ,Comedy|Horror|Romance,1588173,82654.0,2013,380,3.5,1370730038,2013,M,25,2,92024,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
31054,99437,John Dies at the End ,Comedy|Fantasy|Horror,1783732,75761.0,2012,380,3.5,1358019304,2013,M,25,2,92024,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
31071,103249,World War Z ,Action|Drama|Horror|IMAX,816711,72190.0,2013,380,4.0,1372432799,2013,M,25,2,92024,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
31159,1387,Jaws ,Action|Horror,73195,578.0,1975,382,2.0,1371773146,2013,F,35,20,66205,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
31256,5502,Signs ,Horror|Sci-Fi|Thriller,286106,2675.0,2002,382,2.0,1371772958,2013,F,35,20,66205,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
31323,36401,"Brothers Grimm, The ",Comedy|Fantasy|Horror|Thriller,355295,4442.0,2005,382,1.0,1371826888,2013,F,35,20,66205,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
31494,92,Mary Reilly ,Drama|Horror|Thriller,117002,9095.0,1996,390,2.0,867073966,1997,M,25,4,55405,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
31553,742,Thinner ,Horror|Thriller,117894,10280.0,1996,390,1.0,867074367,1997,M,25,4,55405,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
31576,891,Halloween: The Curse of Michael Myers ,Horror|Thriller,113253,10987.0,1995,390,1.0,867073940,1997,M,25,4,55405,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
31590,1200,Aliens ,Action|Adventure|Horror|Sci-Fi,90605,679.0,1986,390,3.0,867076126,1997,M,25,4,55405,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
31594,1214,Alien ,Horror|Sci-Fi,78748,348.0,1979,390,3.0,867076127,1997,M,25,4,55405,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
31603,1320,Alien³ ,Action|Horror|Sci-Fi|Thriller,103644,8077.0,1992,390,3.0,867076294,1997,M,25,4,55405,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
31635,12,Dracula: Dead and Loving It ,Comedy|Horror,112896,12110.0,1995,396,4.0,838629846,1996,M,25,1,56187,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
31648,92,Mary Reilly ,Drama|Horror|Thriller,117002,9095.0,1996,396,3.0,841742711,1996,M,25,1,56187,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
31649,93,Vampire in Brooklyn ,Comedy|Horror|Romance,114825,12158.0,1995,396,4.0,834998961,1996,M,25,1,56187,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
31661,177,Lord of Illusions ,Horror,113690,8973.0,1995,396,3.0,834998937,1996,M,25,1,56187,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
31663,188,"Prophecy, The ",Fantasy|Horror|Mystery,114194,11980.0,1995,396,3.0,839255200,1996,M,25,1,56187,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
31664,196,Species ,Horror|Sci-Fi,114508,9348.0,1995,396,3.0,834998402,1996,M,25,1,56187,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
31673,253,Interview with the Vampire: The Vampire Chronicles ,Drama|Horror,110148,628.0,1994,396,4.0,834998311,1996,M,25,1,56187,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
31676,273,Mary Shelley's Frankenstein ,Drama|Horror|Sci-Fi,109836,3036.0,1994,396,3.0,834998588,1996,M,25,1,56187,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
31689,328,Tales from the Crypt Presents: Demon Knight ,Horror|Thriller,114608,9059.0,1995,396,3.0,834998914,1996,M,25,1,56187,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
31708,382,Wolf ,Drama|Horror|Romance|Thriller,111742,10395.0,1994,396,3.0,835000761,1996,M,25,1,56187,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
31750,593,"Silence of the Lambs, The ",Crime|Horror|Thriller,102926,274.0,1991,396,5.0,834998311,1996,M,25,1,56187,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
31755,610,Heavy Metal ,Action|Adventure|Animation|Horror|Sci-Fi,82509,11827.0,1981,396,3.0,834998787,1996,M,25,1,56187,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
31759,724,"Craft, The ",Drama|Fantasy|Horror|Thriller,115963,9100.0,1996,396,4.0,847371184,1996,M,25,1,56187,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
31762,799,"Frighteners, The ",Comedy|Horror|Thriller,116365,10779.0,1996,396,4.0,841743307,1996,M,25,1,56187,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
31776,382,Wolf ,Drama|Horror|Romance|Thriller,111742,10395.0,1994,401,4.0,977458579,2000,M,18,0,55129,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
31780,610,Heavy Metal ,Action|Adventure|Animation|Horror|Sci-Fi,82509,11827.0,1981,401,5.0,977459078,2000,M,18,0,55129,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
31781,611,Hellraiser: Bloodline ,Action|Horror|Sci-Fi,116514,8766.0,1996,401,5.0,977458740,2000,M,18,0,55129,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
31784,742,Thinner ,Horror|Thriller,117894,10280.0,1996,401,3.0,977458632,2000,M,18,0,55129,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
31785,879,"Relic, The ",Horror|Thriller,120004,11015.0,1997,401,3.0,977458608,2000,M,18,0,55129,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
